1	0.821191615776	-2.90586060386	-1.70517568667
1	1.44778402312	-0.94856005092	-3.28823611364
0	-4.01764038936	4.08518865593	-3.8335208203
0	-4.73753255051	-0.668723762386	3.89870431796
0	-1.28252605394	4.10311768881	4.59739790709
0	4.3333242725	-0.341499712177	4.71319321064
1	-0.404093487411	-0.593383367481	2.88765685623
1	1.611645746	-1.86747328179	3.96285883038
1	-2.04860485099	3.72925742103	-1.3195700381
1	-3.62593284821	-2.36851151189	2.31787974935
1	-0.381944657437	-0.627781668638	0.896850460238
1	-1.25058459129	1.70750963558	-3.77701203193
0	-4.5925472159	1.6551408926	-4.16685294437
1	3.92079838758	0.870973385035	-0.516477605536
0	4.34659501389	2.90433888344	-0.269102531976
0	-1.65304000298	-3.90794888042	4.33855121803
1	0.27570298329	-1.67283218226	1.02873148779
1	1.65364249907	-2.31005711899	0.281776923036
1	1.13565761745	0.601449923094	4.70422125395
0	-1.56409711634	-4.75538882339	-1.88028766222
0	2.28226205594	3.5271929965	-4.7977239843
1	-2.05352251876	-3.36284080635	0.287134278874
1	-0.703840654736	-1.62267029334	0.00905779689137
0	4.60956118993	3.11720146819	3.33411378106
0	-3.34265051923	-4.50794458844	4.43563344834
1	0.259780402623	-0.0312826949997	-3.11204586769
1	0.480229556839	0.703501893433	3.89890137892
1	2.24794441383	2.85753113152	0.942166325742
1	-2.75395683123	-2.5796769981	2.07664584257
1	3.00386111259	-2.06908071941	1.86730728743
0	-4.85489175003	-0.145419822968	3.98607497905
0	-4.91231773165	-4.4342430935	2.50352470108
0	-2.01690417817	2.77752318013	4.84241068246
0	4.66012052622	3.00982631468	2.2290319095
0	3.70357953455	-2.04467348402	2.95212643517
0	4.15655632533	-1.33714597406	3.9018156274
1	-1.6363758375	-2.71506246817	0.323556892024
1	-2.46228643368	-3.39244061747	-1.15959933338
0	0.117820309802	-4.09900732664	-4.78026381416
1	2.10781047955	3.80974931449	-1.97490020644
0	4.74844030985	-2.56213470363	0.758378968137
1	-4.02573907382	-0.710028260151	-0.67429214631
1	-1.28031872559	4.33286478901	-0.853591232971
1	1.97465422624	-4.03368722125	2.11613365237
1	2.79306421042	-3.50075316175	0.876344402616
0	2.6587023663	2.82168685053	4.70443739126
1	0.543676479536	-2.4657638891	4.23880342864
0	-4.73740167945	-2.849437663	-4.49784104367
1	-0.295341279531	1.23831494145	2.40622683694
1	0.506030950891	-3.18599687154	0.230114732037
0	-2.73519318572	-0.561471422596	-4.63058315937
0	4.86572715659	-0.608134338449	-1.4191731232
0	-2.53213643864	2.19180370573	-4.35012996167
0	2.25898538393	-4.66673946572	-4.08397534128
0	-2.87814712442	1.52344122818	-4.35414357408
0	-2.62548153546	4.5830843178	1.83137492601
1	-0.886481282138	-1.74654930208	1.99662786486
1	1.80391722488	2.25284305662	2.93784590988
0	-4.84336153025	-1.11547097844	1.57148301942
1	-1.44559868044	-2.33581314696	2.05341982893
1	-0.123711893284	-0.243421084961	-4.19209071597
1	0.788345985445	2.51283135361	1.5077006203
1	-2.17383492276	0.288333591417	4.4509263741
0	-0.445021873124	-4.99676724426	-2.96014003562
1	3.30538133367	1.40397795089	1.33093735113
0	3.50826727629	3.61863425067	-0.75561634699
1	2.23943283059	0.931677547252	-0.953602276215
1	-0.993363310559	3.0399391158	-3.07080107913
0	1.60504367622	2.78767898642	4.14130115814
1	-0.477034039416	1.92396802129	4.14947121385
1	0.803108385309	0.133227028759	-3.85281400053
0	0.567670687794	4.36051479679	-4.70313666684
1	-0.528528982993	-4.61363428878	1.1217606993
0	0.882917337164	-4.9340580114	-0.635434533094
0	4.57285394328	-1.66967890408	-4.17944777756
0	-4.48166894773	1.20230543726	2.06886906741
1	0.406844181629	-0.522639329407	0.552945717082
1	2.38839824126	1.78489546602	-1.0474181616
0	-0.222207305442	-4.94671727104	3.70510942069
0	-4.17028152746	-3.58813788798	0.406405597199
0	-3.73576657998	-4.5033671752	-3.3533095887
1	-0.928290180725	0.46285595388	-3.08855535299
1	-0.31274303471	2.95700941261	1.99355966475
1	-3.79178608351	-2.01322684476	1.45543376339
0	4.72150740305	-0.265656614114	2.34096249567
0	4.2271191262	-1.07529270132	-3.77347727035
1	-3.17575071304	0.26067122065	-2.17773788813
1	-0.150088356491	2.14252577746	-3.96694524166
1	-4.09907571464	-0.512642582221	-1.79941192396
1	1.6609274502	-0.0562452723977	2.33126139777
1	-1.52635916987	-4.11806511085	2.23240308588
1	-1.02944952323	-2.43206950478	1.09806260745
1	-3.56729127337	0.489028749061	3.2235306248
1	0.28230609813	0.710387586627	4.84153403139
0	-3.70332663393	2.28544945808	4.15839107335
1	-1.51578658247	-2.93361178539	2.41733500626
0	3.05387025474	4.84009385006	1.45401593754
1	-0.0099737720228	-0.589030030594	-2.67528446768
1	2.63274754168	-1.75917284704	1.57372661687
1	4.16607268584	0.167766084068	-0.878658742586
0	-3.37123667715	-3.02532987077	3.68141939199
1	0.40501810418	-2.17118820866	-0.906903169426
0	2.47411098076	-4.17261882976	3.50534131735
1	4.15020430738	0.593255315988	-2.33528616902
1	0.785987727988	-3.11238824397	1.53410919365
0	4.02247266438	-4.64729938441	1.92276286275
1	3.44687615774	0.145041941313	-0.46090975995
1	-2.06904338938	2.99482740964	1.26882490827
0	3.11965358464	-1.91577170252	-3.78068070543
0	3.84646391036	1.5874070429	-2.85897986225
1	2.82130343254	1.46460539629	3.60063484189
1	1.36126061612	4.5939802161	1.02327786019
0	-3.89625816979	4.09808317668	2.7031849534
1	-0.293799741954	-0.268504253322	-4.06145617417
1	2.9525316775	1.28641501217	-0.068745924886
1	0.358248463648	3.76084472521	0.291827962298
1	-3.52106238819	1.33298129268	-2.59641701637
0	-4.40839341737	3.40532153463	-0.547180236691
1	-2.142186483	-3.42794614805	1.23760107935
1	-4.56113475496	1.19088364055	1.27779149925
0	3.45490699497	-4.7334706	-1.55828167545
1	-1.60060458936	1.94869156951	-3.01503866519
1	1.57838237607	3.90940100569	0.346018791039
1	3.65738717168	1.49218811474	-0.665277313311
1	0.0993868191185	4.53424608602	-0.314825535502
0	2.84996209699	-4.46946676869	4.38010840522
0	-2.54714763288	-4.79495882895	-3.07155876082
0	4.50628579665	4.1283222527	-3.01473714949
0	2.7817936425	3.61093798048	4.05864977318
0	-4.69192280195	0.637680675137	1.72182817956
0	4.44038156185	3.89662237356	-1.27666745618
0	4.40448690272	1.01222355791	-4.42334381478
0	-2.34869206716	-2.63594721422	4.47859040161
0	-0.266475184059	4.2707238381	3.80709625095
1	-2.24958685638	-1.54317863997	-3.48906100309
0	-3.9088560232	-3.49444979887	-0.131748811089
1	-3.20729991368	-3.54860314884	0.373086489173
0	-4.7940855774	2.70700781792	3.02517080086
0	4.69191202231	2.15777267702	3.83463908977
1	-1.19274896201	-2.86229532463	2.50605850057
0	4.71072601746	4.90704278733	-2.9127352642
0	-3.84510156549	4.41053514999	-2.97577967872
1	3.47225776631	-1.70031228639	-2.26829069879
0	4.27074302595	-4.18683205284	1.2656545186
0	-4.60883624873	3.80872654823	-3.85471069453
0	-1.81622409073	-4.76028923309	-4.15460944203
1	2.59406215654	-2.35137343886	-0.125338536429
0	2.67428703946	3.65936606297	-4.01693946414
0	-2.42962281653	1.98740350542	-4.05416087274
1	-3.17844438836	1.65541782846	0.949761153785
0	-2.58441707834	-4.76556148544	1.53332005941
1	1.20004312341	-1.61092855592	3.52533910848
1	2.36759509591	1.75965817356	-2.98162949997
1	3.71577313039	-0.887098052887	-3.06434992817
0	-3.80237956079	-3.93449118621	-4.39474218195
1	1.56664464735	0.55704468881	-1.08997799759
0	-2.70250517957	4.72060977928	-4.57376945445
1	4.30897017319	1.67854392039	0.778379404441
0	-3.92082680499	2.13299587082	-2.82970381322
1	0.526247154139	2.58932520675	-3.70982709995
0	3.36985560021	-4.82043469664	-0.570294867235
0	2.99888764513	3.30822714014	-4.07606982368
1	-0.573939064147	-0.863661665255	2.20713746509
1	3.91728269239	0.1793674716	2.35457992134
1	1.45563640108	2.17548413487	1.96817202847
1	0.982477275564	4.10242494636	1.78101048309
0	-2.03373563831	4.84091821096	-4.60643684437
0	-4.9485444702	-4.2598777772	2.07238488337
1	0.198445454519	3.92903266551	1.10851788011
1	-0.469394492068	-0.786051453425	-4.5843585763
1	3.05216249386	-0.863281970524	-0.669738667856
1	-2.55572898752	-2.22446588941	-1.42254918463
1	-1.70545513342	4.07958454331	-0.825253619133
0	-1.68370193768	-3.31056143044	-3.99775733547
1	2.19560601788	1.28949406633	3.49277829821
1	-1.27009607786	2.27323146863	0.23633830233
1	0.364073657131	2.83165374578	2.75421541719
0	2.20680696968	-1.49354027123	4.50288378941
0	-4.00442416725	-3.11530732309	1.3682974771
1	0.372780781783	0.749135996916	4.88946874863
0	-4.52052310041	-3.86670686594	-0.608374943572
0	-4.57107884367	3.84045904085	-1.00363459394
0	1.19671724922	2.47026085436	-4.84718571829
1	-2.63402933809	0.233308220377	0.886203524999
1	3.30704114444	2.4600381152	-1.85418303377
1	-0.910198007917	1.45058329939	-0.929078699594
1	-1.93552567888	-1.9804921027	-1.14017848804
0	-0.12503666578	-3.88509201118	3.38403213208
0	-2.34553345743	-4.76518185026	4.15188764786
0	-1.9725197769	-4.79550450826	2.94468430472
0	3.80692686479	4.92094229611	4.64550262984
0	-2.77569206804	-4.21986281818	-3.53425331617
0	4.61063880426	2.74902888682	-3.5359283049
1	-2.48724662579	1.0600028119	2.37372053033
0	4.87675750223	3.45528333632	4.02190671109
1	2.23195928895	-2.26382704881	0.659120844786
0	-2.26364003439	2.71631455718	4.35229153426
0	0.852249858557	4.40395334753	3.15716856628
0	-2.26226630666	4.16304895439	2.94235198775
0	4.61915237306	-0.898281081084	4.21493772195
1	4.13744122337	2.52787841891	-0.653194316279
1	-2.2959069843	0.0802604475484	-0.621180797849
1	-4.72137112801	-1.03809271913	1.06037159471
0	2.04325940972	4.10762143794	2.87424116823
1	3.6365372197	-0.912686695898	-2.60594810636
0	-3.5515721455	-3.88184011335	-1.72022148959
0	-1.29784887806	-3.70835783581	-3.59145485864
0	-3.72292477014	3.40156473708	-4.5975552512
0	-1.23984992777	4.14963396474	4.21291444407
1	2.06403803221	-3.20471527784	-3.20511069346
1	-0.790481940844	1.87714409851	3.70213114702
0	-2.50414442913	-4.9404696835	2.84693134217
1	1.83191604859	-1.42294471939	-0.377307989147
1	-0.683078723986	-2.64431040189	4.11156173062
0	-3.13505591458	-3.87855998272	4.17875121169
0	-3.66818359247	0.616234802573	3.65669045187
1	-3.52990541449	3.06010448392	1.16876163568
1	-0.273781392284	2.98245495078	-3.51877425113
0	-1.65310446753	-3.83881928098	-3.00150750303
1	-1.5245477832	-2.02281700282	-1.57271524326
1	-2.06325816505	-2.07728392702	0.87730458643
0	4.79489980014	-3.65386436348	1.16906944983
1	1.51871146718	2.01896016712	-3.08332091585
1	-2.30059844411	0.757484022682	-1.46987182807
1	0.729762285897	-2.37696184772	-3.97599489486
0	1.67648976339	-4.85610698702	-4.08635668922
0	-3.86805730127	2.7814837626	-4.8668909136
1	-0.520428745634	-4.71640764923	-0.917212163905
1	0.469204060107	-2.73053785588	2.52611779728
0	-1.86789004196	2.77586409598	3.7996101116
1	-0.00762252164404	0.899002187472	4.62255956831
1	-0.543484488544	-2.62494026321	3.05897816349
1	1.88516270961	2.64814922058	3.41558258312
0	4.80029547718	2.05411818559	-3.8557835781
0	3.78704250735	-0.174149960619	3.67688926891
1	-1.72758220179	0.944843278761	2.14300146213
1	0.46269661676	-1.44451855147	-1.08933106668
1	-2.24748101866	-0.799494083499	-2.89816287307
0	-3.78924053169	-0.113294026656	4.77789155082
1	-0.925851597991	2.42312634974	-3.24892525173
1	-1.25876418899	0.90772107665	2.8200367496
1	3.86106806806	0.509003942804	0.958732344205
0	3.75784913426	-2.35223878222	3.55905242836
1	-0.513455276586	-3.37671751178	-0.755760258049
1	2.83572851544	0.930407932366	3.19322598764
1	1.82514109208	-2.51080777389	2.523145844
0	-4.1763671159	4.53326782414	-2.24724628216
1	2.0009540988	2.22947045251	1.77988027969
1	3.42797283456	1.39726724996	1.6742516964
1	-3.09248225286	-1.30883457042	-0.75698959853
1	2.19877669158	-0.309851083451	0.682511170204
1	-1.53366020907	-1.00242654535	3.69892246733
0	-4.86549440781	-4.21174978753	4.8224678584
1	-3.74611629489	-1.06572149437	0.783004323779
0	-4.56385173242	2.75703793475	2.54729164566
0	3.77298388177	4.68734196082	4.94880586001
1	0.921936949473	-4.41819044243	0.743713981235
0	1.0395825842	4.41580322783	-3.35661841971
0	-2.41444212984	-4.92138355809	0.115446999804
1	2.22002604798	-3.15597724627	-1.35102594201
1	-0.33333971586	2.50064275441	-2.10866661859
1	-1.62488057487	-3.55465012656	-1.26919870248
0	1.54983670785	4.6492323243	4.89502513548
0	-2.18466692952	-4.49193148123	-1.20539673584
1	-0.584446759537	-4.40987779625	2.01229265108
1	-4.19855049404	0.824662551925	-1.09869009967
1	-0.357181153801	-2.73356706927	-2.31801679644
0	2.02565552668	4.72752254984	-2.4615264706
0	-4.99144378981	0.086041629436	-1.69076772189
1	1.69553636372	-0.93381071653	0.674509884349
0	2.86443810948	-3.75142285592	-2.2548106563
1	3.84799953485	-1.20438234675	-1.58533682979
1	-1.43012001434	-0.501090069183	1.99107787551
0	4.39928127986	1.28165908732	-4.36407176592
1	-0.195711240037	-2.9319757049	-1.40428748427
1	3.86963211267	2.36794001397	1.64960599199
1	-1.77367532121	0.294191070539	-2.49489155812
1	-1.09044858473	3.55847047658	1.39846252276
0	2.38660865124	4.60323439442	-4.30098299079
0	4.05500883932	-4.29684726124	-2.66874710711
1	2.01559792583	-0.867646809099	3.95970288516
0	0.610092795575	4.37509516216	-2.77472607813
0	-3.81648717401	3.92170222668	-3.77406759918
1	-0.749700808859	4.69558270318	0.924549880379
1	-3.1881683193	0.772467984639	0.636722064476
0	3.64936431562	4.24331406679	-4.79307830134
1	1.00072648714	0.0524409136309	-1.9426069016
0	4.53906375263	-1.40921376057	1.85000907909
1	0.870868818781	2.69273294179	1.88225906927
0	-2.34567065177	-3.30576546153	-4.54523336433
1	-3.89820626337	-0.0178777422469	-2.11395596968
0	0.228019497956	2.70307954328	4.6939831823
0	-3.85243401083	3.59683750909	0.40549068414
0	-3.81610538654	-1.9156178448	-2.900934659
0	-0.53482331419	4.51873830088	4.55345297537
1	1.24617324172	2.97041640341	1.9271974372
0	-3.65382855123	4.88941625912	-3.33321825742
0	-4.44502611904	3.03074355144	-4.88715136779
0	0.994040100157	3.22889208416	-3.89181364825
0	-4.30621195002	4.93021464842	-1.29844963317
1	-3.28240635222	-1.70260546258	2.68822073072
1	1.95882616531	-0.0140499864168	-2.95067773978
1	-2.25072569058	2.97897313678	1.55966444353
1	-1.56160359044	-2.27474709346	4.11251971186
1	-1.56463817512	0.953213466301	3.61485425912
1	0.396976222163	3.9008840405	1.93658771442
1	3.01569255461	-3.11986081837	2.31348179736
0	-3.2691762571	3.53410819928	2.35459044673
0	-3.93824966038	0.149291437031	4.91880670807
0	3.36775013897	3.61612671576	-1.77014927704
0	3.68264030917	-3.47258813174	2.40342527015
0	-4.72094214993	2.1127754423	-1.92005427376
0	-2.25580804293	-4.50708637447	-2.74096757049
1	1.36620496819	-0.37744903615	1.13597151819
1	3.11418278507	1.75329823054	0.0918032334748
1	4.36695523242	-1.12823283874	1.05645321918
1	-1.72964832622	-1.23314962766	3.71519111014
1	-3.44987808662	0.374829275826	-0.94265042105
1	4.41764719001	-1.70681800173	0.505697459416
1	4.16486817613	1.669983992	0.463855801079
1	2.73556009396	1.26782972616	1.75343950644
0	4.49692160486	-2.79289751296	0.892384701894
1	-2.95628364566	-0.708776245666	-0.566520876833
1	0.721030643079	4.18825493027	0.711250905513
1	0.377319935412	-4.4089364587	-2.27218425822
0	-3.83359586171	-0.0864713975739	-3.28396224909
0	4.52023851171	-2.04456960213	2.00698704781
1	2.1724928159	0.0424696554355	1.32184177215
1	-1.34394570573	-2.05279904506	0.305878518293
0	-3.84889951483	0.908102136315	-4.46960377429
0	3.05167036686	0.11166324368	4.00687082095
1	-1.24766493322	0.067697468648	-2.71344311746
0	3.60732793786	4.01354203739	-2.92239463709
1	-1.83488684696	-1.96207634464	0.946732015669
0	0.196023948415	4.73911759484	-1.58328649672
0	4.44309888778	3.25392523206	-1.00172485351
1	1.66955905373	3.84768671653	-1.65470434284
1	0.113923442923	2.58954258399	-2.94182194674
1	1.73954131884	4.24610499807	1.22203002317
1	4.45696679768	-0.675755640091	1.89479837774
0	4.9483905322	4.99732908753	0.725855126159
1	-1.5534584985	-2.87048289691	-0.415857693575
0	3.31304437956	4.67702587818	3.24195599911
0	-4.65522454291	-4.21686468663	1.87336670593
1	-4.13541158424	0.898323238325	0.300685492172
0	1.18589607575	4.25259939902	-4.78231038336
1	2.08852631797	-1.8653939583	1.30634254254
1	3.62319842644	-0.767564983741	-1.43584535269
0	3.86113532765	-2.83086885492	-2.31678396152
1	2.0442684603	2.65873341863	-1.33872105846
0	3.51693175693	0.88819313257	-4.54303492103
0	2.58308853975	-4.75730505623	0.464679637314
0	-4.11367566378	2.70526109228	-3.63522560639
0	2.08160137445	-3.67632438838	-4.22843001138
1	2.14826213618	2.49543711076	-3.60271359336
1	-1.66485559767	0.818832822397	4.34279460649
0	-2.5947210508	4.6947834245	-4.5004647309
0	-0.813776418238	-4.01004570678	3.27785755519
1	0.434427855797	3.01525356812	2.95448832754
1	0.136914931445	-2.37183911699	1.96027955022
1	-0.194314561406	-2.8666588319	4.06892107832
0	4.95448375242	1.2169996237	-1.092910077
1	0.95907207418	0.59709651063	-0.18232717046
0	2.49746105921	4.37967207706	-2.82904361518
1	-1.38587080854	1.39228990116	-0.507284519729
1	0.935712970671	2.37853666994	-1.00915022774
0	-3.89218383665	3.58716652828	0.498160301974
1	-0.296436027522	-4.03418556621	-1.6992533918
0	2.79358826755	3.04505632098	4.74823521759
0	1.96521839784	-4.94271906184	0.514891510329
0	2.54362585591	3.72946538733	4.69634669908
0	-4.22448354193	-4.33085982522	3.15568367979
1	0.36980612349	0.0263931193227	1.7322173181
0	-4.29919983489	-4.23842965636	0.712911296936
0	3.03829842513	3.69914159843	-2.5704134744
0	4.00454568214	3.78486000741	3.04088241145
1	-1.34069608648	2.05855632496	-3.58011770527
1	-0.166203276654	0.717657489486	-4.44995585956
1	1.30381858212	2.37892915672	2.12150649612
1	-1.18631923727	-2.86752657071	2.02915612726
1	0.674479163489	-0.0502334893076	-1.8363101073
0	-3.29591925114	-3.48164336839	-2.2192203309
0	2.82942725783	4.69531393172	0.376796617276
0	-3.02433042365	-4.13787261979	-2.65455129615
0	-1.40134279872	-4.46250000296	-4.99386703428
0	4.45927680852	-3.81828539757	-4.63279133754
0	-0.17662819351	-3.45176813253	4.60645906778
0	-4.50182353878	-3.5171069375	-1.82914733433
0	4.99007617973	-3.90085091793	-2.77301714326
0	-3.24288103352	-1.56819485809	-4.33379314666
0	2.56349820354	1.84107950337	-4.24265812979
0	3.0424709022	3.2890565068	3.44439569176
0	1.1445792692	-4.37376276625	3.07356153361
1	2.14245895653	-1.98895244765	-2.35537745069
1	-0.767321889529	-1.99579046325	3.63964652035
1	-1.58376113487	3.68557994466	-2.59316475653
0	-4.71233038064	-2.30884227271	2.35076026657
0	-0.150264485122	4.77711018478	2.84432628706
1	3.45759188527	0.143610868063	3.43324594435
0	3.88334207685	3.89883317455	0.728050952497
0	1.20180829846	-4.57112378198	-4.97374221619
0	-0.198867870223	3.01216813775	-4.52282117128
1	1.78316961766	1.17825513269	3.45107748665
0	4.86955914582	2.56327251604	1.91912974453
1	1.77998845853	-3.07034437946	1.65438904993
0	4.19832518499	4.54727689869	4.62996016527
1	2.24402982655	-1.58898753857	3.29951396489
1	2.68709757173	0.599609250392	-3.43180808797
0	0.396395030431	2.20232727354	4.5083514229
1	0.973563073894	-4.77776162941	0.225969995264
1	-0.102112753502	-1.11364482877	-0.59558098703
0	4.62689012612	4.13285343783	-2.50599597596
1	-2.55722908834	1.03159058066	-3.09216641194
0	3.71432480865	4.87454682993	-4.28391402609
0	-3.17259940146	0.685867075883	3.92631050431
0	4.46924477773	0.325450103248	4.24658922941
1	1.11128187237	-4.09153780458	-1.2818276555
0	4.79558458252	3.40860467927	3.35499793023
1	-1.69331295568	-1.67223206881	3.94390523172
1	3.31152136493	-0.556144272065	1.40112506622
0	-4.89343790533	-4.27044611404	-3.21741969527
0	0.425240782456	-3.57302199603	-4.7647135138
1	-0.558817978206	-0.90004963753	-3.14547606339
0	2.71219385046	-2.3772252685	3.71358485736
0	2.8540181864	-4.24062998157	-1.94487340448
0	-4.21915146105	-2.80036697378	4.00761885583
0	-3.93890078635	4.31765186507	3.29833832318
1	2.36910499663	-3.40810466989	2.23861632387
0	-0.244319836373	-3.28004929067	-4.68056260802
0	-3.44934969432	-4.877445975	-0.626084180997
