0	1.49001770618	-4.66432377954	-4.41782999963	3.43647475001	3.67010273368	3.24748163152	4.85977453912	-3.55737460047	-0.851430305838	0.619947713106
1	0.867399905158	2.46474129256	3.87082596643	2.39106867077	-2.85390344012	-0.0991948171413	4.02737888727	0.975793664512	3.42432332052	-2.94333050881
1	-4.54301107421	-1.59837841037	-4.3541413644	-4.74300741823	2.4885701284	0.416326676991	-1.0440806845	0.550131104058	0.378641670341	1.61860653976
0	2.29906278404	-3.87614015436	-0.378297222558	4.60419802187	-2.54288946315	-2.59294218412	3.41402725215	1.71150475958	0.758964509101	-4.31920978479
1	-1.27915239992	3.52885995265	1.45143010648	-0.938893040735	-2.29849600546	0.362174624148	-1.73916821035	1.9763312832	-0.817588428631	3.11424471779
1	0.790418834937	-4.18480418268	2.42634430693	0.0511572812098	-4.30806542667	0.618746434507	-2.995904566	-3.70752217217	-2.45985018584	-0.892279558046
0	1.90859016969	-0.0277047825125	-2.18283099994	1.33574536141	3.96680818549	-0.247026125684	4.49194707482	-4.90992765449	-3.77230792218	1.42994253837
1	-1.19536504701	3.55117315863	-0.18368619078	-1.47513234936	-2.35675565349	-1.26223667947	1.79516516298	-4.86057090229	-4.14042150645	-3.33724126307
1	0.344820258679	1.29101443169	-0.155912417241	4.78117755178	4.78068679697	1.68874960054	1.15335008699	2.48581771878	1.62560779423	0.853743929649
1	-1.19111502359	-0.942507096328	0.954363859541	-0.384279943171	2.22724171094	-2.59968172076	-3.71448881531	-2.20889732189	-2.9517056802	-2.34984258907
0	4.11563562061	4.28492787585	4.86648254768	-1.15832540528	-2.93007631858	1.28896383605	1.24302926121	-0.706281362045	-4.20628893926	2.1086061279
0	-1.39469580618	-1.27076833569	-4.45194077554	2.34032247333	-2.16300341494	4.18194452451	-4.3177638988	-0.633442519805	-4.14609261635	1.34794882332
1	2.9100504488	-1.98526631325	2.87965348211	0.132107167269	0.493418242583	-1.42236363245	-4.62713688497	-1.3862636862	1.68795483598	-2.0113781482
0	-2.9619751022	0.554444261463	-2.43415692552	4.49494057562	1.62777457485	4.02049932408	-2.55495659735	1.41956930077	-2.71774158858	4.99313828737
0	-4.19104330318	3.90837537793	-4.65667677337	-0.553134453174	4.15023551891	4.44842056771	2.92664788016	4.00535084768	-4.73635215474	-2.9197466409
0	-4.68221944531	-3.71867602472	-2.00143023817	3.2857583705	4.52678447372	-1.53659435054	3.89047142113	0.39656773125	2.68395912357	-2.88610853025
1	0.710946120535	-0.361272198633	-0.602346752518	3.19960351379	3.24782518515	-3.98665682635	-0.239666609447	-4.6855383089	0.73334161992	-3.91542160674
1	2.49527803802	1.75297708286	-2.58753829894	-3.75900929281	-1.84845229986	-0.986457741527	-4.22897617147	0.857647974258	-0.457333163906	-4.90677110732
0	3.71660582917	-3.26647844298	3.19108991268	-0.468526990812	-2.87224516396	2.59188046718	-0.376824205655	-4.3013330405	2.84134596823	2.93051114343
0	-2.33542776871	-4.81404400259	3.18620786775	-3.04561731939	-3.86079682673	3.5916256573	2.56343405948	-2.83477809702	-3.13885973796	-2.52453745683
1	-1.48456590737	2.8358312387	0.507135091242	-3.99992490543	-3.23569769389	3.65893808709	0.248102778597	-0.588982373386	0.658404358134	-0.803766400474
1	-2.2386554552	-2.23874540466	4.19553816659	-2.5267315146	0.872831733167	3.73458237854	-2.38339005621	-1.39482425907	-1.90991218358	-0.0111965358199
1	-1.51789893239	3.21732888911	-4.81656352283	-2.06107005534	-1.4646255201	1.81173140235	-4.30343836085	-2.61761810373	-2.42739065902	1.2751680298
0	-0.16976414646	-4.87602622563	-4.67689689048	-4.00944227854	2.92508503708	-4.165651402	1.44615642957	-3.8840639105	3.38206413969	-0.498486556484
0	-4.90845793686	-4.01080684592	3.30891704117	-0.211734402184	4.61458606512	-3.41721956264	1.28529170427	-0.210144317664	-2.00890903429	3.22924712082
0	3.16907753973	-1.27190645172	-4.78011774218	-2.78342027509	-2.40303128493	1.5648049422	3.99608637868	-1.04586105423	-4.9868688506	2.9987387628
0	-4.60427919296	-2.72769771487	-4.32083574446	-4.76256570342	-3.08839061189	1.62225805186	4.93416692417	-1.49641050825	-1.28425085645	-3.09495502668
1	1.1426875016	-0.401965648469	1.96204654325	-4.10069803896	-2.42850538253	-4.78277764774	2.00865729966	-0.0425919957373	-2.54709211803	-0.997275278973
1	-3.4793285075	4.51919687526	3.43931456453	1.73515825146	-3.6101015224	1.45369622283	-0.511359843003	-0.235744812711	-3.80006893773	0.060218551984
0	-4.13125453283	2.91629001289	2.96691913061	-4.05460784483	-4.2811311719	-1.61499029358	-1.70918218026	0.684521510488	-3.96074121743	0.123216225371
1	1.99313567584	-2.60217351029	1.96747322666	-1.5374686155	-0.996478663958	3.88635116191	-1.91959198064	-0.343246654794	4.35775499592	-0.204318279201
0	-3.49855057567	-2.90015176076	4.19220354572	-4.28311279285	2.88981689837	-2.44394094512	-3.22658199205	-3.56666680565	4.61944918007	-0.319435765249
1	-0.258915220931	3.47874957469	-1.58609009803	2.95687802075	3.96030457378	-0.94909498027	-3.26411857877	-1.29189970605	2.60948960408	-3.38379543525
0	-2.06387391494	-2.47362258159	2.41380266961	-1.96921547863	4.84129396511	1.86823807154	0.429523328226	-3.94087146836	-3.8057953791	-2.00077933256
0	-2.66241442896	-4.27982518083	0.834667482169	-3.44369406953	-3.14579965757	3.91782885621	0.562785597089	-2.09356569817	-2.75172549056	4.27500761477
1	-3.34527205288	-0.51136633251	-1.8128994998	0.189761798018	3.77305031202	0.733337546232	-1.83099164211	-3.53045533474	-0.816308118132	2.19141069013
0	-2.983982068	2.13205991667	-0.537981482301	3.14025010392	4.39861944548	1.11487235842	2.16754452053	-3.54141084953	4.56844834054	2.84758493087
1	1.10048261273	-3.11336289622	2.73018055568	3.39033868392	2.28291430978	3.03271493481	2.71321939951	-0.534016587522	-2.82259583186	-1.32084263588
0	3.59751138071	1.86318916915	4.05976162898	3.79521715751	-3.88763149449	-0.839067129217	4.30977011808	-4.26150266852	-2.17608599658	1.807606428
0	-4.09683255362	-4.91885827934	4.06449505969	-2.77257608055	-0.89445397311	2.20439018168	3.20589570487	-1.24940780976	-2.90265893236	-2.04195853596
0	4.82020332841	-1.2688847689	4.57807060509	3.14190468601	2.68904661023	4.47754004798	0.0421403011795	3.75353640805	-0.0444185096093	4.11509288272
1	-4.79055193723	-2.71725517376	4.11574918029	1.38050989149	-4.18785636633	1.11115927338	0.149796496289	-1.12627292221	0.918575960015	-3.14815731716
0	3.04479733022	-2.87394023889	-3.20402344337	-3.64588768321	2.64160729174	4.96758921289	0.694672275387	1.62893854803	3.87654705482	-3.51674139044
0	-2.20871993804	3.02338922346	-1.10684049027	-4.70947222675	-3.51481196152	-0.717782286734	-3.98578124837	4.04572380756	0.405233307271	-2.74501307597
1	-1.72602249382	4.84234479622	1.55706429515	-2.70615921026	-1.89644584814	-0.533859611231	-2.98816166357	-3.79791773865	3.07970712644	0.89521161008
1	-4.76784957741	2.20146147262	-0.518034327659	0.263788957095	1.61443239861	1.56624144874	1.59351748058	-4.13431253016	1.85628855392	4.35254606565
0	4.25398319062	3.39100131122	2.8799769	0.757807227834	1.38717001595	-4.50748677286	-4.55145215908	-1.76795350274	-0.755263182279	-2.4328553961
1	1.54089131409	-1.07593669589	3.96913045609	1.33728326734	-1.69219420619	-0.000732103729827	1.94882290829	-0.860320495149	-4.1147622037	-4.2376443047
1	-2.52759409527	-0.849656702311	3.46625005607	-1.64197882993	1.77595616727	-2.94616233501	4.02025047356	-0.730609532642	-0.427127933341	-3.90057751279
0	2.91661866656	1.29269880436	-4.79694383246	1.85994693654	-2.76275399514	-0.59528825968	1.88620453492	0.597729393938	3.9618483366	-4.30406100619
0	0.0562986908332	4.3477930145	0.991454933102	0.508179734817	2.72716332415	-2.48536677389	4.13409518745	-3.33311318709	-4.68227871608	-3.01680568027
1	-1.84023268334	-0.519861599164	0.323746813022	-2.9187135835	-4.30103226138	-2.15900724309	1.14599805098	3.29517311547	-2.28968504142	-0.79908375206
1	2.10001166471	1.65529632515	2.21987020398	-3.58140284575	-2.39772112058	-0.19909185615	0.871134815514	-0.705992329522	-4.56446839614	2.17794964387
1	1.81812351933	2.68236673441	-1.87246579969	-2.98667344892	0.618549198829	-0.324570223934	1.79040511462	0.521577660211	-3.74135262576	0.0444812116831
0	4.89836447302	-1.38882320458	0.827222351162	-4.55573633858	-2.73639456655	-0.683137377315	-0.396607274083	0.88460737246	-3.58587301546	-4.10474900049
0	-2.36377047813	0.791328878664	-2.67649007283	1.34711946993	-4.96246748699	1.54210762888	0.388796788664	-3.46653473451	-4.4716140614	-2.93499018353
0	2.33040209207	4.58118497905	-3.65916820871	-1.0284216658	-2.43210752884	4.79893324077	4.41804999349	3.58937167239	-3.53688207026	-1.78514091046
1	1.65956696017	-1.28567990319	-0.762318773758	4.45820312555	1.93109428869	0.0254046493991	-1.68692921467	-3.18624595166	-0.801546846213	1.22033091554
1	1.76006266088	-2.02618968349	-4.19709901591	-4.61706105725	2.81117309523	0.544881288462	-2.35323124725	0.71246764818	-1.91994119501	3.73854612934
1	-3.39730740537	-2.8110158903	1.95024000457	3.71396750525	2.72364342875	-1.03328147428	1.37304247943	-4.34089885436	-1.2539259214	1.47348962731
1	-0.255102152278	4.73697333042	2.12604818814	-2.63361119624	-4.82972845585	0.939968319585	-0.361157383115	-1.6067552178	-3.71631468278	2.25897636744
0	2.61115193039	1.14877128951	4.60804775589	2.52502854053	-3.11091048901	4.80409907853	1.45322876538	-1.1745581819	0.491178868138	4.91022445216
1	3.78616757113	2.21494496874	-1.99230905406	1.42819322119	-0.549755910714	-3.51113535863	4.9254884204	-1.86083017785	0.376493994905	2.70034998588
0	-4.07806903465	-3.88223997198	-2.56450613966	-4.22955016422	1.1405718463	3.87469245123	-2.98834312268	-3.24763007779	4.71682611309	2.99332068131
0	-0.843651747133	-1.76588762608	3.3781372011	1.92791837059	3.87386796216	-3.9260166223	-0.208976444047	-1.93275432594	4.1353184002	-4.63323009127
0	4.23663603135	-2.22629733111	4.89531082042	0.976716284555	3.55949053736	-3.18597999237	-2.14428817024	-3.25785814186	2.79998445988	-0.360498514383
1	0.270662677896	0.994835287958	1.94987239955	-1.82480473578	-1.8709044918	-3.17817632301	-4.96114573416	2.54268983525	0.185887913149	0.774564253108
0	-4.33170950944	4.32181381781	-2.76630492896	0.909559587871	-2.8521396261	-2.49751591253	3.87817653323	-4.92231972465	-0.285336525321	-1.06391296437
1	-3.08320452712	-3.9033302341	1.54740120782	-0.879992182216	2.18073327469	-1.31339849932	1.84031247596	-0.265062234635	2.95555999855	4.3606865887
0	3.22304081187	-4.71188011019	1.77486646223	4.96744321663	2.634816425	-4.38575301246	2.29045956995	1.19815948059	3.07684128722	1.18480547702
0	0.257897809551	-0.940381629272	-0.691348893113	-3.60786307971	4.89007057818	-4.90333600584	-4.36256224056	-3.01597181315	3.36903393073	1.66484963838
1	-3.39387802383	2.90719134465	1.74951617931	4.6859212926	-3.49076861792	-1.55091075063	-3.50382379545	0.147786905406	2.20184285532	-1.54844326506
1	-0.758855324017	-4.94991679526	2.8752663082	0.352841843959	-2.40004552814	-1.21641731218	0.0113111517962	1.06852970218	-4.92053750484	-2.81895098739
1	-1.78599071889	1.71536879444	-4.51285586535	-1.17539250076	-1.77476631693	-1.88734622404	-4.83128403097	2.41639306814	3.50488497151	1.51198877991
0	0.939693922357	1.73640288534	0.198194271151	-4.13923567558	-3.12227503296	3.00124772307	-3.20221574734	4.74579148259	-2.46653701242	-2.98321035465
1	-4.62786211549	-1.14227088839	4.91307302089	-0.548911097219	-3.35809772701	-2.49249650144	0.716168648091	-0.723216730298	-0.0125581219363	0.224915433322
1	-1.25856587756	1.3276582053	-4.52241824852	1.47169666924	0.485727391534	-1.63746430131	0.387146539636	-2.53635502689	-4.13136501428	-4.10966661515
0	-3.88017805408	2.52025896521	-2.63215265229	3.39139821145	3.14766932587	4.19043235798	-2.3513869937	-1.05324276463	1.09747872299	-3.16349466081
1	4.03573076597	2.77715897221	1.88602126187	1.28536255911	-1.37676922683	-1.22985603778	1.85136808227	-4.66265685153	-0.56404449477	-0.142350948057
0	3.64100817894	-0.0665711333443	-4.59133093474	-1.39781080982	-4.83688802798	2.89056129033	-4.66856586418	-2.59473198788	-3.93474850102	-4.66054690356
0	2.7316532272	-2.31974528016	-4.19761706271	3.45766274281	4.77879315129	-1.96507081858	-2.16595881626	0.879815994586	2.18788439797	-1.49671522734
0	0.721112663031	3.93451981711	-0.796416062516	2.08538371604	3.0834613666	4.41624240277	-2.66882239037	-4.4907993227	-3.90968799722	-0.655820752391
0	-1.86617748317	4.26589910075	-4.30342164945	3.48422980722	1.86235973144	2.16588459729	-4.25932485756	-1.58740952371	-2.46627728342	-2.5218393772
1	0.213115730451	-4.96719147974	2.32940357332	-1.72730441155	-0.344131282686	-2.33823720177	0.508471993892	-2.63038155172	0.912734962309	-1.15354342864
1	-2.1018821644	4.10265970165	0.411431685994	1.99107229974	-4.27110379615	-2.33763533001	-0.646292321217	-1.94962778302	4.32805041087	1.89603881184
0	3.62858050492	4.15028201133	4.91609697204	4.66665686893	-2.15662204066	2.17551489273	4.69217401186	-0.019492503033	1.22972267156	0.839437008035
0	-2.00963764887	1.77499805744	3.18950347352	1.08116393224	2.76009792058	0.707503402668	3.73482404281	3.62655055476	4.60819687352	-4.83321346204
0	3.97173877729	-2.9382360682	4.44866385117	-1.48806656374	2.56250904243	1.33949259856	-3.48051900276	-0.32702363931	3.64446054084	3.76320447877
1	-0.250493744861	2.89824630517	-3.27657156254	2.16347690317	0.334451048791	4.66423531266	-1.29472248201	0.121375992632	2.39805628128	-4.13133199062
0	-1.57525824881	3.68274936524	-4.81702511362	-0.911820613277	-1.6151305615	-4.92820439011	-4.77215403009	-4.189679473	2.83295299499	2.36174394011
0	0.295830816491	4.1542893869	4.06595990567	-3.14783514102	-1.37819630984	4.92482221222	3.5066376792	3.69089500609	-2.89202553743	-0.773487179867
1	4.57283248438	-0.667930544496	1.3371066109	0.0115035847706	-0.191362601426	-2.96494729867	-2.81773826555	-3.11452652683	-2.00895477806	-4.93350139289
0	-0.271323291487	1.10907090426	3.52329331687	-4.10615098459	1.1499556288	-3.79938915579	-3.91246025085	-2.98694111833	1.36689227314	-4.78193785223
0	2.34931782573	3.48596961597	0.78674026084	3.48950123075	-0.794987746373	-1.94459618038	-2.22040033608	4.42004573805	1.53584349826	4.86311444727
1	1.15096744086	-0.745440813978	-0.404810254114	3.21047216699	-1.0881546831	0.303797758853	4.43423205113	-1.17771103043	-2.31584326118	-3.80299350154
1	1.52247215879	3.90236608542	1.04413670987	-2.33256534298	-3.35950605686	-1.56321630101	-2.32470595804	4.90433850586	1.15172241841	-2.48875756639
1	-2.70611883014	0.731484100795	3.12138110485	-4.36983850951	1.31560967201	-0.161607385019	1.74689771704	1.60596694821	3.90396169965	-1.714576222
1	-4.66847900406	-0.260911288737	-0.682792715584	-3.06419522784	-2.19862622811	-0.939347460132	0.108369487878	2.62355298124	1.99794540684	0.561564223379
0	2.39050999338	-3.96227131987	-4.49897480068	4.07500613745	-0.36778613793	-3.93132010029	-1.53827347805	0.737459874421	2.88749212175	-4.65634650063
0	-2.56685871173	-3.066060528	2.72365567004	0.68342880069	3.90413021631	4.22965185286	4.27207912192	4.69188478882	1.17132078547	2.27887437213
0	0.044750072831	4.92026813915	-2.98032687337	-1.20471418804	-3.83647493927	4.7318998771	-4.43066511158	-0.778961764535	4.50427587223	-0.922373623741
1	0.482887797393	0.441806590335	-1.03125458985	4.01844110239	-1.09571014593	-1.09086868725	-0.38616252076	-4.1958575595	-0.956597849781	-3.169935065
0	4.66557290571	1.87832400209	0.674349606704	4.47709391289	-3.29610438375	-4.70973410603	0.619646975288	0.346198731641	3.99062835604	-2.89966935092
1	0.733025513307	0.711662140448	2.17248950939	-1.04162543887	-2.29143388286	4.46044139045	-1.14659031896	-1.79331453025	3.67317730293	-3.92288687532
1	-3.4029715448	-1.25956112647	-1.93768832136	-3.84711660206	1.66884057262	-4.51809199978	1.6605330289	2.67364251216	0.954325759228	0.431497819665
1	4.33783924051	-0.68579827663	-4.43908395565	3.01889335822	0.509337183393	-2.80394681258	2.46447128555	-0.822741933769	3.63156669143	-0.165104165973
1	-1.04619286196	-0.445249870638	2.7973978414	-3.49171404417	2.535945769	-3.49044769343	1.1262426752	-1.9747068909	2.15941171868	-0.955231605587
1	-3.0528704892	-0.365909975983	2.83089930146	1.50586192601	2.67434128934	-1.30593223909	-3.93067921561	2.80869472548	-2.60742086129	1.10488309891
1	0.0823906016201	-1.02988822051	2.29825659147	1.86245102513	-4.43824703568	-2.0615529335	-1.97652513178	-1.13147177963	2.35280209107	3.7858261533
1	-1.43992912402	2.04395346101	3.21287771446	0.4692203437	-0.77472823927	0.364840418922	-3.25969594599	-2.49449168826	2.91645285034	-4.39299950339
1	0.595132275744	2.67001064767	-2.02215473365	2.91591150301	-1.07930574335	-2.0782598995	-2.14302418966	3.88042807276	2.61026718989	1.3120289663
1	-1.77828060193	1.95392203028	0.860266372911	-0.67586227766	-0.570153816314	-0.297100255056	2.74514517771	-1.57342076605	2.0965771265	2.57745672083
1	-2.78094251233	-1.46803583201	-2.81274216144	-3.90586161492	-1.69343867367	0.2466148841	0.429597694456	-4.95697008572	-0.171569423279	-1.0303788308
1	-4.03388305073	2.64403046387	0.203796552154	2.60623581358	-4.30907088121	-0.198837249567	-1.33225273048	0.711653813694	0.376850389553	0.100611366844
1	1.02400171541	-3.12290880994	0.850571072035	2.96363201608	0.219056443857	-2.79670504468	-2.84595953732	-4.0526181823	-1.54899296923	-1.7325640746
1	0.818026531783	2.27902995017	1.48723032293	-2.00567525771	-1.80487087972	1.33276353962	1.80466871401	1.16211559529	-3.61047500268	-4.18987950945
1	2.29917199419	-0.370894531084	-0.656543711875	3.23713749012	1.78469343437	-2.53704868248	1.01929055911	2.47280875267	0.709867574503	3.65345059976
1	-1.76879699811	-1.02733488145	-1.03770664137	3.45075479658	2.32493047217	-2.72634229596	-1.27140483288	-4.88350471609	-4.2532128889	1.83376780295
1	4.41880627937	-3.02577088916	-3.420202465	2.49837432816	-0.413443391355	-0.756713191318	4.15098162933	-0.197062234535	0.084497601648	0.900390515515
1	3.26300064144	1.85067050388	-2.8221813192	-1.92179226215	0.820521328169	-2.11124506348	1.500428038	-0.553880789852	2.9675103615	-1.29301327287
0	2.68385888223	-0.861371650732	-3.37764108986	-0.99338557096	0.942182489442	3.60142841153	-1.96649598384	-3.23312875754	4.45435055819	-4.11451084892
0	2.24490252479	-0.337147892032	-4.30606348928	4.37925419725	-4.3891760566	-3.59157481231	-0.717157370043	-2.97001064869	1.36652022918	4.19380055404
0	0.571471295577	2.72435930377	4.74537093452	-3.96415597698	4.41828330659	4.65275842432	-0.444490086182	2.05728972482	0.315840677068	-4.5319050252
0	-1.14549005752	-4.12926821298	1.51102718609	0.403301972591	-4.00846811487	-3.28872340234	-3.73288658578	2.95091821932	-2.09560370887	3.93708117088
0	2.64195830437	1.50352088919	-2.03368914772	-1.00407790551	-4.07673991145	-3.76619626208	3.96409814708	3.92324348063	-1.37287322689	2.30488983704
0	-4.12291822587	1.50949191623	4.61097333216	-1.48037511306	2.17865713795	1.96691957475	4.18331298655	-3.39551349499	0.695445600891	-3.36065104983
0	0.326532135874	-4.07035018136	-3.26884620942	1.96636762675	-4.28831244577	0.567356767255	-4.6765466127	4.14543861637	-4.4171734591	-4.55613205287
1	-0.898094768442	3.6823971088	1.86839714815	3.03172079707	-3.11260736364	3.58363427344	-3.40684532915	3.01012143179	2.46310103145	-2.09585359563
1	-0.584963490603	-1.0706444423	-2.58765586299	1.49926400663	-3.53337753589	-3.38740185374	-1.68616945478	2.15296743349	-2.89361634923	2.69423284383
0	4.91328863846	-0.87921215358	-3.72068698515	3.51986724051	-1.44039021645	-4.11359706857	-1.46516065177	-3.51434257838	-1.01371982298	1.39546828456
0	1.22437749065	-2.48322586362	-1.17899420955	-4.54981883274	-0.205091386919	-3.9373383266	2.73544962779	3.41897479394	-4.92615418716	2.63435190232
1	0.928298975053	-2.22237412651	3.84732568902	-1.08038316922	-3.93150103053	-3.90059507186	-1.23663229348	-1.10410068636	4.91846706298	1.23811040957
1	1.15308549106	3.05371987928	-1.91005412264	3.1176722326	-0.780519483516	0.599104988165	2.06768701005	2.57281857184	1.79315849544	3.67165180473
1	-4.1682883674	-1.52226624068	0.806075692464	1.60072061654	-1.10449228413	-2.31792599417	3.80102378841	-0.986222525788	4.80413374287	0.0175202967028
0	1.08222923102	4.42365931459	-2.06925109907	3.35334005426	3.65921773393	4.31560256282	-0.959106416734	-0.731376419193	4.04425573127	-2.11229185966
0	-3.48801313063	-1.94896489391	-2.84439388109	-4.29156862368	0.0590627514026	-1.75202327858	4.02364350437	-1.10131589875	-2.22582030053	-4.36626195896
1	-1.84469323725	2.05895117195	-4.27512725883	2.16224739868	-4.99905993106	-0.977491813963	1.61653354819	2.34413165702	0.96602842241	3.87461508272
1	-2.0158263408	4.46099405864	-0.409908771754	-1.57489770795	0.216847230538	-1.16721015112	-1.50644619029	4.98791220048	2.71653399642	3.86148740611
1	3.33659067008	3.79353635942	3.82780771913	2.28468592771	0.529893582644	3.04236490028	2.78007316233	1.64391042616	-2.29916927629	3.06453574283
0	4.47410595452	1.30559293229	4.08873240688	2.76556658524	4.03667359658	4.72204020179	3.91519548286	-2.86167227429	-1.61052692679	-2.49794272193
1	-4.10203779145	0.38634965695	0.582305802216	-4.65755040952	0.799220565882	-0.0197007176534	1.15965322782	-4.70421243218	-3.60437886071	2.18623714906
0	4.83806100466	0.121705902103	-3.93148490316	3.76444522646	-0.0534106063825	0.457279512708	3.59212100679	-0.717930306004	4.05039720357	-1.03492228894
0	-4.90217800595	-3.44217034157	1.67869112748	2.60439957487	4.09419312333	2.69652037342	4.1123067483	0.136787890781	-3.39514715001	3.12983279858
1	-0.0619033572672	1.86558464821	-2.82978084933	-1.45962625517	-2.70883783066	-2.71272998587	2.38016281557	-2.22611814111	1.46072994702	-2.80076449012
0	-4.18009755521	3.97444172188	-3.08200649374	-3.00801450743	3.76490369924	-4.33791458422	-2.78490301305	-3.62609027243	-4.43101349694	2.8082380322
1	3.78822870051	4.41686672736	0.304028587644	-1.99975988733	-0.724392280256	-4.73149173665	1.30968703441	0.357282071411	1.20002800623	-2.06287305915
1	0.620861964868	-3.30826738478	3.93153884976	-0.652674924458	-4.69031884388	0.537102343915	-1.4301505708	3.67174482884	1.83141789626	2.16262623382
0	1.87343195749	4.45130532093	3.99346659368	-1.12385129563	0.480232433934	4.66228730961	-1.21533209799	-3.07685221996	-1.31202879247	-2.59128816715
1	-4.04778324178	-0.960399450334	-2.93571461657	4.32120958593	1.2643723988	2.17427401295	0.940270608204	-3.49908691872	3.31066299765	1.62000470747
0	1.01767600798	4.3148729702	2.62103204682	-2.13407665874	-1.16229113965	-2.10542048478	-0.118503624548	4.21896828866	-4.38719352744	-3.83769550487
0	-3.66700521314	4.79546036876	-0.513169261481	2.09709785274	3.52540664557	2.75943989636	3.56075826209	4.42385789215	-2.59314148481	-2.23695495369
1	0.256234951382	2.91537789494	3.26505098065	-4.75272910342	-3.07265190647	2.80820790904	-0.290410564471	0.764455323486	3.00714586401	-0.632078070903
0	-4.4986941104	0.144914794309	-0.195498034656	-2.58372448063	3.91600990529	-1.50648501226	4.30992401463	-2.33328066268	4.09343976271	0.863682653698
1	-1.27231719082	1.72426740744	1.18233436903	-3.56631803024	4.71338963027	1.18407584336	-4.08779071928	3.72651949488	0.622630013292	0.196493776042
0	-4.60984560679	1.30485102388	-2.4473738432	-4.9990616377	3.5120850179	-0.652881091097	-2.16387284629	-2.07834094786	-1.83190954088	-3.22364663577
1	-1.687219549	-1.0428170615	-1.68903762138	-2.43653334522	-1.9676981593	2.58629112601	1.62856222639	-3.58039066354	3.40690482337	0.0934436572618
0	-4.40710170682	1.21913010138	0.566852293407	-3.56388255506	-3.4380575505	2.12216503826	-4.23058494232	-0.500157508327	-0.218903376603	4.16412507825
0	2.04132684949	2.58597317347	0.717777695531	4.72959728818	4.12534009831	-4.8952994728	-1.57293033114	0.923815264064	1.51407246422	-1.08362558007
1	-1.06024543357	-0.801154524121	2.73997824346	2.04869440642	0.226810977782	0.942147482963	-0.087136998248	-3.17638828766	1.92099985186	3.71730435629
0	-3.52316570968	2.59068886187	3.93407444254	3.03386079164	-0.966570763569	-1.96216223834	2.0612205661	-4.75134025284	0.153539602259	-3.64665919515
1	-1.53966152786	1.8221049302	1.84748917702	-2.56439192265	0.782076184251	-4.33500422865	2.57432001299	3.66807357178	-4.83119556678	-1.27845980845
0	3.29181060864	-0.202520747395	-1.2820773368	-0.648012899316	-4.08371479279	-4.94940329323	2.42664717029	-3.69233612906	-4.88873063505	-2.26325547625
1	3.28523379314	-1.69174177786	-0.90068380388	-2.543637956	-1.11320840454	-1.92829024518	-2.46244942738	-4.62238941522	0.446822395994	-1.9607902737
1	1.55320517677	1.22887188789	-0.783922011426	2.50821118426	-1.26325014017	-2.90467142595	-3.98673071613	1.27852284834	0.0892542273642	-2.1089797898
0	4.50064615114	4.32951180468	4.88390183925	-4.4513426067	-3.58110597751	2.35876382484	-2.87276027798	-1.11367740153	-0.289203403467	-0.67594432005
0	-3.74364712685	4.24749338215	-4.43212500014	-3.67730155376	-0.690086728122	-4.49536436144	0.831953222459	-1.48838692609	0.989794808887	0.799362514417
0	-4.60819697907	-1.77789327178	1.65275704254	-1.31968746373	-4.94103785636	-4.72611057008	2.32012884858	2.82704248486	0.739842191929	-0.261148698629
0	0.605719461485	1.34906560888	4.93176854607	-4.11727430386	-4.20113867328	3.22429942902	-2.92785320014	4.95231341967	3.73346766024	1.27210980906
0	-4.81860208932	-1.12580176468	3.36989537183	1.12863403014	-1.21081726553	-0.379122911507	-1.17700144072	0.204104639669	-4.91121248425	4.9352836372
0	1.90284570903	2.86720947911	-2.2431952329	-0.506445963497	4.43795487456	-1.87172182386	4.62460746451	0.782336512732	-0.0961760670642	4.78521957761
0	2.8923460705	1.10718817885	-3.44340631031	-3.56403211603	1.52447193626	3.916265838	-1.66422598778	3.31431821321	1.41194216943	-3.93997270083
0	-2.70475197163	2.93937251684	-1.38063693676	-0.00997652508823	-2.3839238991	-4.82691466692	-4.14502093508	1.36292949083	2.93715044329	-4.55764473103
0	-1.98351020138	4.19062035892	3.89683714864	-3.76040226116	1.86613194587	1.84513479183	4.96223896016	-0.00124099019345	3.25057781071	4.78069874172
1	4.87521173992	3.05255296342	-2.4075671035	-1.36480596876	1.30254849472	-1.20563555174	2.1114673601	1.27735386494	-0.35438565727	2.12225363212
0	4.95207556373	3.13010417511	-4.36384455457	2.98985779079	-3.24037914342	-1.47306494524	4.40503598566	-0.132603264475	-2.27588562519	2.26904528043
1	3.92127356917	1.6683676894	1.78222639009	1.024853574	-0.752734905259	2.88157447555	4.87395927724	3.79209040423	-0.928547882259	-1.35570390001
1	2.99058463908	-0.164838623218	-3.90574296068	3.26535767213	2.2047270917	-1.58637926564	1.89611629072	-4.00988670521	0.6878825217	2.54008501789
1	-4.11601417671	3.70185822883	3.80697804525	-0.598712035908	-1.86480677619	4.51373179445	-0.200969342531	-0.303872683132	1.51358830555	-2.19777663896
0	-4.40399853692	2.51217860819	4.06414076327	0.499475440019	3.13024993727	2.98120553609	-1.26569242423	-4.54187621485	2.55259684021	-0.193670877657
0	1.12047500984	-3.06678027344	1.63715911815	0.513926869879	4.61079185092	0.59419019548	-4.97004548755	0.892597593589	-1.082400878	-4.43534320258
0	-1.50499660986	-4.54629562309	4.87922285169	3.70408680613	4.42753656688	-1.36600144793	-3.79835773554	-3.10320002491	0.266126401053	-3.15835189882
